Date, Open, High, Low, Close, Volume
07/16/13, 49.00, 53.00, 48.75, 49.00, 5500
07/15/13, 48.50, 48.50, 48.50, 48.50, 6100
07/12/13, 48.00, 48.00, 48.00, 48.00, 200
07/11/13, 47.50, 47.50, 47.50, 47.50, 800
07/10/13, 47.50, 49.00, 47.00, 47.50, 55000
07/09/13, 48.50, 49.00, 48.50, 48.50, 7000
07/08/13, 49.00, 49.00, 49.00, 49.00, 7100
07/04/13, 48.25, 49.00, 47.50, 48.25, 2300
07/03/13, 46.00, 46.00, 46.00, 46.00, 100
07/02/13, 48.25, 49.50, 47.00, 48.25, 4300
07/01/13, 45.00, 45.00, 45.00, 45.00, 1800
06/28/13, 46.00, 47.00, 45.00, 46.00, 3500
06/27/13, 44.25, 44.25, 44.25, 44.25, 1000
06/25/13, 46.00, 47.00, 44.00, 46.00, 500
06/24/13, 47.00, 47.00, 47.00, 47.00, 1300
06/21/13, 47.25, 48.00, 47.00, 47.25, 37600
06/20/13, 47.75, 48.00, 47.00, 47.75, 5800
06/19/13, 47.75, 49.00, 47.00, 47.75, 24500
06/18/13, 49.00, 51.50, 47.00, 49.00, 7700
06/17/13, 51.50, 51.50, 51.50, 51.50, 700
06/14/13, 51.00, 51.50, 51.00, 51.00, 2100
06/13/13, 52.00, 52.00, 52.00, 52.00, 28400
06/12/13, 52.50, 52.50, 52.00, 52.50, 278400
06/11/13, 52.00, 54.00, 52.00, 52.00, 68800
06/10/13, 53.00, 53.50, 52.00, 53.00, 1500
06/07/13, 52.00, 52.50, 52.00, 52.00, 5800
06/06/13, 53.50, 54.50, 53.50, 53.50, 9800
06/05/13, 53.50, 54.50, 53.50, 53.50, 5200
06/04/13, 53.50, 54.50, 53.50, 53.50, 4700
06/03/13, 52.00, 53.50, 51.00, 52.00, 200
05/31/13, 52.00, 52.50, 52.00, 52.00, 3400
05/30/13, 53.50, 53.50, 53.50, 53.50, 300
05/29/13, 53.50, 53.50, 53.50, 53.50, 100
05/28/13, 53.50, 54.00, 53.00, 53.50, 13500
05/27/13, 52.50, 52.50, 52.50, 52.50, 1700
05/24/13, 52.00, 52.00, 52.00, 52.00, 1500
05/23/13, 52.00, 52.50, 52.00, 52.00, 3300
05/22/13, 52.50, 52.50, 52.50, 52.50, 200
05/21/13, 53.00, 53.50, 52.50, 53.00, 9000
05/20/13, 52.50, 52.50, 52.50, 52.50, 700
05/17/13, 52.50, 53.00, 52.50, 52.50, 5000
05/16/13, 53.50, 54.50, 53.00, 53.50, 1700
05/15/13, 53.50, 54.00, 53.00, 53.50, 2300
05/14/13, 53.00, 54.00, 53.00, 53.00, 1800
05/13/13, 53.00, 53.50, 53.00, 53.00, 2900
05/10/13, 52.00, 52.50, 52.00, 52.00, 6000
05/09/13, 52.00, 53.00, 51.00, 52.00, 9600
05/08/13, 52.00, 52.00, 52.00, 52.00, 6000
05/07/13, 51.00, 53.00, 50.00, 51.00, 5400
05/06/13, 52.00, 52.00, 52.00, 52.00, 4300
05/03/13, 53.50, 54.00, 52.00, 53.50, 131800
05/02/13, 52.50, 53.00, 52.50, 52.50, 24100
04/30/13, 53.00, 53.00, 53.00, 53.00, 3400
04/29/13, 52.50, 53.50, 52.50, 52.50, 1500
04/26/13, 52.00, 52.50, 51.50, 52.00, 7400
04/25/13, 52.50, 52.50, 52.50, 52.50, 2000
04/24/13, 54.00, 54.00, 52.50, 54.00, 521200
04/23/13, 52.50, 55.00, 52.50, 52.50, 7200
04/22/13, 53.00, 53.00, 53.00, 53.00, 7400
04/19/13, 53.50, 54.50, 53.00, 53.50, 15400
04/18/13, 53.00, 54.00, 53.00, 53.00, 5300
04/17/13, 52.50, 53.50, 52.50, 52.50, 4100
04/16/13, 53.50, 55.00, 53.00, 53.50, 6500
04/15/13, 53.50, 55.00, 52.00, 53.50, 2700
04/12/13, 53.00, 54.50, 53.00, 53.00, 26900
04/11/13, 53.50, 55.00, 53.50, 53.50, 15300
04/10/13, 52.00, 53.00, 52.00, 52.00, 8600
04/08/13, 53.50, 54.00, 53.00, 53.50, 7700
04/05/13, 53.50, 53.50, 53.50, 53.50, 1900
04/04/13, 54.50, 55.00, 54.00, 54.50, 3000
04/03/13, 54.50, 55.00, 53.50, 54.50, 4600
04/02/13, 55.50, 56.50, 55.00, 55.50, 16900
03/28/13, 51.50, 52.00, 51.00, 51.50, 6400
03/27/13, 54.00, 54.00, 54.00, 54.00, 100
03/26/13, 54.00, 54.50, 54.00, 54.00, 3600
03/25/13, 54.00, 55.00, 52.00, 54.00, 9100
03/22/13, 50.50, 52.00, 50.50, 50.50, 7700
03/21/13, 50.50, 51.00, 50.00, 50.50, 2600
03/20/13, 50.50, 52.00, 50.00, 50.50, 700
03/19/13, 52.00, 52.50, 50.00, 52.00, 16100
03/18/13, 52.00, 53.00, 50.00, 52.00, 10700
03/15/13, 51.50, 52.50, 51.00, 51.50, 11100
03/14/13, 52.00, 55.00, 50.00, 52.00, 26800
03/13/13, 54.00, 55.00, 52.00, 54.00, 72900
03/12/13, 52.00, 55.00, 50.00, 52.00, 19500
03/11/13, 50.00, 50.00, 50.00, 50.00, 1500
03/08/13, 49.00, 50.00, 48.00, 49.00, 10900
03/07/13, 48.00, 48.50, 47.50, 48.00, 8200
03/06/13, 45.00, 45.00, 45.00, 45.00, 17000
03/05/13, 43.50, 44.00, 43.50, 43.50, 3200
02/28/13, 43.25, 43.25, 43.25, 43.25, 400
02/27/13, 42.25, 42.50, 42.00, 42.25, 1000
02/26/13, 42.25, 42.50, 42.00, 42.25, 500
02/25/13, 42.50, 42.50, 42.50, 42.50, 2400
02/22/13, 42.50, 42.75, 42.50, 42.50, 14900
02/21/13, 43.25, 45.00, 42.25, 43.25, 1600
02/19/13, 42.75, 43.00, 42.00, 42.75, 1500
02/18/13, 42.75, 43.00, 42.00, 42.75, 25200
02/15/13, 43.50, 45.00, 43.00, 43.50, 65600
02/14/13, 42.00, 42.00, 42.00, 42.00, 18500
02/13/13, 41.25, 41.50, 41.00, 41.25, 18500
02/12/13, 41.25, 42.00, 41.00, 41.25, 6700
02/11/13, 40.75, 41.00, 40.50, 40.75, 2500
02/08/13, 40.50, 42.00, 40.50, 40.50, 800
02/06/13, 40.25, 41.00, 40.00, 40.25, 4700
02/05/13, 42.00, 42.00, 42.00, 42.00, 1400
02/04/13, 41.00, 41.00, 41.00, 41.00, 2600
01/31/13, 43.00, 43.25, 43.00, 43.00, 2500
01/30/13, 43.25, 44.00, 43.00, 43.25, 38200
01/29/13, 42.50, 42.50, 42.50, 42.50, 500
01/28/13, 42.00, 42.00, 42.00, 42.00, 800
01/25/13, 42.00, 43.00, 42.00, 42.00, 15300
01/24/13, 42.00, 42.50, 42.00, 42.00, 11600
01/23/13, 42.25, 42.50, 42.00, 42.25, 1000
01/22/13, 42.75, 43.00, 42.50, 42.75, 47200
01/21/13, 42.75, 43.00, 42.50, 42.75, 200
01/18/13, 43.75, 44.00, 42.50, 43.75, 4500
01/17/13, 44.00, 44.00, 44.00, 44.00, 900
01/16/13, 42.00, 42.00, 42.00, 42.00, 4400
01/15/13, 42.00, 42.50, 42.00, 42.00, 3600
01/14/13, 42.00, 42.00, 42.00, 42.00, 400
01/11/13, 42.00, 42.00, 42.00, 42.00, 3000
01/10/13, 41.75, 44.00, 41.50, 41.75, 21500
01/09/13, 42.00, 42.00, 42.00, 42.00, 900
01/08/13, 42.00, 42.00, 42.00, 42.00, 5000
01/07/13, 41.00, 41.00, 41.00, 41.00, 100
01/04/13, 41.75, 42.00, 40.00, 41.75, 15200
01/03/13, 40.00, 42.00, 39.75, 40.00, 6600
01/02/13, 39.25, 39.25, 39.25, 39.25, 1000
